ags,62633471,13217,-410,728,-905,1087,2418
ags,62633488,12983,-673,845,-877,1251,1673
ags,62633505,13247,146,1772,-831,1688,449
ags,62633522,13891,-165,2026,-572,2194,31
ags,62633539,13598,673,2173,-343,2048,867
ags,62633556,12778,927,1792,-679,1093,2717
ags,62633573,11069,48,1050,-1106,434,4496
ags,62633590,9790,-537,542,-2144,122,4578
ags,62633607,9301,-1777,532,-2421,302,2705
ags,62633624,9262,-1865,1040,-2498,534,690
ags,62633641,9458,-1396,1655,-2089,1047,-313
ags,62633658,9341,-732,1899,-1909,1325,-975
ags,62633675,8960,-136,1655,-1875,1145,-1423
ags,62633692,8598,166,1040,-1893,431,-2226
ags,62633709,8383,166,386,-1616,-240,-2675
ags,62633726,7866,58,-189,-1246,-539,-2122
ags,62633743,7153,-165,-561,-871,-463,-1057
ags,62633760,6469,-507,-629,-718,-84,-328
ags,62633777,6001,-624,-697,-963,254,-377
ags,62633794,5932,-790,-580,-1268,128,-896
ags,62633811,5991,-790,-258,-1475,-496,-1323
ags,62633828,6225,-937,-23,-1365,-1085,-1164
ags,62633845,6391,-937,210,-935,-1305,-1402
ags,62633862,7007,-1093,229,-612,-1332,-1488
ags,62633879,7563,-996,366,-377,-1256,-1561
ags,62633896,8393,-1220,337,-184,-1033,-1027
ags,62633913,8969,-1679,259,-35,-954,-529
ags,62633930,9477,-2470,83,-26,-878,-496
ags,62633947,10258,-2705,151,147,-926,-1307
ags,62633964,11801,-2519,376,529,-960,-2113
ags,62633981,13598,-2070,581,1072,-1076,-1951
ags,62633998,14770,-1484,659,1728,-1326,-1170
ags,62634015,15073,-1240,532,2201,-1497,-780
ags,62634032,14467,-1503,298,2583,-1515,-551
ags,62634049,13989,-1630,34,2689,-1338,-606
ags,62634066,14067,-830,-180,3361,-1522,-20
ags,62634083,13979,-156,-248,3892,-1763,611
ags,62634100,13579,136,-258,3947,-1387,1429
ags,62634117,12866,537,-170,3532,-594,1963
ags,62634134,12065,1191,-434,3333,244,2528
ags,62634151,10854,800,-814,2982,574,2976
ags,62634168,10298,712,-1215,2927,467,2503
ags,62634185,10219,781,-1381,2976,266,1362
ags,62634202,10278,1181,-1400,3458,-127,162
ags,62634219,10132,1543,-1088,3791,-395,-737
ags,62634236,9546,1455,-678,3791,-8,-834
ags,62634253,8559,830,-414,3324,507,-609
ags,62634270,7602,322,-141,2875,504,-551
ags,62634287,6801,-156,190,2659,492,-844
ags,62634304,6352,-527,308,2796,540,-1185
ags,62634321,5952,-790,493,2888,711,-1307
ags,62634338,5903,-869,620,2955,705,-1204
ags,62634355,5991,-1142,708,2656,821,-972
ags,62634372,6157,-1249,630,2247,919,-1045
ags,62634389,6567,-1318,298,1710,965,-834
ags,62634406,6977,-1415,190,1255,788,-435
ags,62634423,7446,-1582,142,861,617,28
ags,62634440,7876,-1806,288,556,598,205
ags,62634457,8667,-1796,73,358,781,599
ags,62634474,9565,-1708,151,190,843,895
ags,62634491,10346,-1816,142,-29,656,999
ags,62634508,11176,-1845,34,22,879,1084
ags,62634525,12270,-1621,259,4,1135,706
ags,62634542,12983,-761,190,-377,1544,208
ags,62634559,13842,234,337,-1024,1853,-99
ags,62634576,13872,517,757,-1515,1865,462
ags,62634593,13296,-468,1421,-1668,1819,1096
ags,62634610,12632,-849,2075,-1564,2027,-139
ags,62634627,13139,-537,2573,-1408,2246,-2040
ags,62634644,13579,-644,2476,-1079,2097,-2330
ags,62634661,13686,-126,2319,-816,1477,-1036
ags,62634678,13549,68,1919,-825,519,690
ags,62634695,11850,-97,1157,-1582,61,3126
ags,62634712,10542,-1191,903,-2638,-148,3889
ags,62634729,9673,-1035,776,-3132,-139,2805
ags,62634746,9477,-1220,1333,-3236,-32,1560
ags,62634763,9565,-419,2046,-2873,571,672
ags,62634780,9536,302,2310,-2742,1016,-105
ags,62634797,9409,898,1997,-2803,803,-868
ags,62634814,8794,566,1333,-3123,25,-856
ags,62634831,8042,380,972,-3685,-319,-395
ags,62634848,7934,-58,767,-3789,-524,-245
ags,62634865,7329,58,640,-3395,-371,385
ags,62634882,7133,-273,493,-2867,-749,754
ags,62634899,6684,-751,229,-2534,-1519,1206
ags,62634916,6098,-1289,-4,-2525,-1989,1502
ags,62634933,5874,-1650,-277,-2583,-1949,1405
ags,62634950,5874,-1982,-121,-2626,-1857,809
ags,62634967,6225,-1757,24,-2644,-1595,-188
ags,62634984,7270,-1972,-23,-2659,-1485,-416
ags,62635001,8061,-1923,103,-2522,-1299,-133
ags,62635018,8676,-2138,366,-2272,-991,83
ags,62635035,9096,-2314,415,-1875,-749,-197
ags,62635052,10092,-2275,376,-1466,-963,-1161
ags,62635069,11225,-2109,142,-1262,-1274,-1933
ags,62635086,12924,-1630,93,-1121,-1485,-1796
ags,62635103,14008,-1044,-160,-996,-1641,-1246
ags,62635120,14331,-478,103,-941,-1781,-1405
ags,62635137,14341,-537,337,-377,-1665,-1677
ags,62635154,13549,-1201,122,501,-1400,-1570
ags,62635171,13257,-195,210,1365,-1274,-1924
ags,62635188,13110,-195,-346,1951,-1464,-1835
ags,62635205,12680,185,-619,2045,-1509,-1356
ags,62635222,12319,146,-873,2113,-1088,-1085
ags,62635239,12182,371,-1225,2244,-692,-422
ags,62635256,11704,205,-1479,2344,-304,251
ags,62635273,11303,429,-1928,2329,153,138
ags,62635290,11655,781,-1820,2656,-2,-1024
ags,62635307,11782,1103,-1498,2964,-365,-1256
ags,62635324,10991,1074,-1078,3028,-399,-224
ags,62635341,9702,908,-590,2723,150,446
ags,62635358,8423,419,-238,2018,467,687
ags,62635375,7378,117,73,1548,849,562
ags,62635392,6665,-224,356,1444,1114,175
ags,62635409,6333,-351,474,1667,1093,-151
ags,62635426,6313,-624,542,1984,1102,205
ags,62635443,6128,-751,581,2140,1044,748
ags,62635460,5864,-1152,581,2186,1056,690
ags,62635477,5893,-1279,435,1948,1148,327
ags,62635494,6323,-1425,44,1713,1166,477
ags,62635511,6450,-1425,-121,1664,1050,669
ags,62635528,7026,-1503,-180,1710,943,577
ags,62635545,7622,-1562,-53,1786,855,355
ags,62635562,8413,-1582,-365,1813,1105,-120
ags,62635579,9487,-1357,-512,1762,1166,-740
ags,62635596,10649,-1308,-687,1975,724,-490
ags,62635613,11860,-1162,-502,1905,507,349
ags,62635630,12524,-1210,-336,1759,818,715
ags,62635647,12944,-957,15,1627,1444,272
ags,62635664,13169,-390,249,1441,1688,-505
ags,62635681,13325,253,278,803,1554,-871
ags,62635698,13159,-126,386,-44,1428,147
ags,62635715,12661,-332,1343,-200,1105,-297
ags,62635732,12778,-214,2554,71,1038,-1887
ags,62635749,13012,-576,2612,535,1026,-2360
ags,62635766,13120,0,2349,724,504,-1744
ags,62635783,12924,-9,1636,275,-167,-212
ags,62635800,11782,-849,1030,-633,-612,1643
ags,62635817,10883,-1298,1128,-1323,-637,1856
ags,62635834,10708,-1308,1587,-1558,-450,562
ags,62635851,11118,-654,2104,-1491,25,-81
ags,62635868,11264,380,2583,-1362,672,104
ags,62635885,10971,1230,2603,-1204,1053,37
ags,62635902,10278,1347,1890,-1088,522,-7
ags,62635919,9204,1093,1069,-1201,-411,230
ags,62635936,8051,615,298,-1591,-978,404
ags,62635953,6958,58,-33,-2211,-1058,349
ags,62635970,6118,-361,-43,-2754,-1067,336
ags,62635987,5649,-566,142,-2870,-951,135
ags,62636004,5581,-1093,298,-2702,-1186,-200
ags,62636021,5688,-1279,210,-2501,-1430,-163
ags,62636038,5971,-1660,308,-2339,-1509,22
ags,62636055,6274,-1855,337,-1988,-1415,-84
ags,62636072,6801,-1796,171,-1707,-1345,-432
ags,62636089,7563,-1601,-4,-1704,-1210,-285
ags,62636106,8608,-1376,-62,-2080,-1216,489
ags,62636123,9243,-1328,-141,-2113,-1033,1051
ags,62636140,9643,-1523,-180,-1845,-926,1139
ags,62636157,10288,-1552,-82,-1445,-835,504
ags,62636174,11372,-1249,-72,-651,-850,-163
ags,62636191,12319,-1113,-229,-26,-1076,-438
ags,62636208,12856,-605,-297,571,-1183,-899
ags,62636225,13247,-322,-502,1002,-1384,-1185
ags,62636242,13257,-498,-355,1011,-1290,-1567
ags,62636259,13569,-673,34,886,-722,-2067
ags,62636276,13423,-341,-62,1127,-435,-1988
ags,62636293,13383,126,-346,1710,-511,-1732
ags,62636310,13100,-234,-639,1969,-722,-1271
ags,62636327,13305,498,-932,2006,-460,-1387
ags,62636344,13393,878,-1068,1881,-26,-548
ags,62636361,13003,996,-1293,1618,644,1008
ags,62636378,12153,976,-1430,1514,1096,1899
ags,62636395,11469,908,-1693,1716,1132,1646
ags,62636412,10825,859,-1605,2076,717,947
ags,62636429,10083,918,-1332,2421,241,321
ags,62636446,9331,1074,-941,2381,241,236
ags,62636463,8413,791,-512,2287,666,223
ags,62636480,7456,517,-141,2079,870,144
ags,62636497,6772,263,161,1945,940,-145
ags,62636514,6216,-29,386,1792,766,-480
ags,62636531,5942,-234,396,1640,681,-719
ags,62636548,6059,-400,347,1606,601,-755
ags,62636565,6225,-732,308,1600,696,-636
ags,62636582,6430,-859,210,1344,1013,-630
ags,62636599,6635,-1093,24,1228,1312,-542
ags,62636616,7026,-1318,-102,1026,1325,-23
ags,62636633,7280,-1289,-62,1023,1123,178
ags,62636650,8071,-1162,-150,1206,681,172
ags,62636667,9233,-1044,-92,1551,49,-471
ags,62636684,10356,-1259,44,1527,-365,1
ags,62636701,11157,-1396,73,1310,-179,1542
ags,62636718,11323,-1406,-23,1099,635,2521
ags,62636735,11587,-1455,-121,980,1221,2192
ags,62636752,12026,-1533,-170,782,1306,1331
ags,62636769,12495,-1093,54,336,1251,687
ags,62636786,13159,-712,259,-523,1264,-4
ags,62636803,13247,-263,737,-770,1166,400
ags,62636820,12924,-664,737,-969,1010,358
ags,62636837,12964,-576,1069,-1420,897,-401
ags,62636854,13169,-615,1636,-1970,1038,-1060
ags,62636871,13247,-458,1597,-2424,1334,-853
ags,62636888,13012,-390,1392,-2757,1111,-218
ags,62636905,12729,-341,1157,-3093,229,489
ags,62636922,12104,-351,854,-3294,-490,1447
ags,62636939,11225,-996,620,-2818,-756,2213
ags,62636956,10405,-1289,981,-2235,-643,2280
ags,62636973,9741,-1123,1636,-1652,-179,1142
ags,62636990,9301,-19,1938,-1695,409,-694
ags,62637007,9243,498,1948,-1677,751,-2101
ags,62637024,8960,898,1255,-1732,473,-2165
ags,62637041,8325,664,757,-1939,-32,-1076
ags,62637058,7348,341,425,-2308,-469,-471
ags,62637075,6557,-87,317,-2467,-417,-770
ags,62637092,6128,-429,278,-2507,-90,-960
ags,62637109,6245,-488,229,-2397,6,-1195
ags,62637126,6460,-576,200,-2315,-399,-1396
ags,62637143,6948,-1093,249,-2205,-1094,-795
ags,62637160,6938,-1464,181,-2388,-1515,144
ags,62637177,7036,-1865,239,-2589,-1348,663
ags,62637194,7192,-1845,298,-2470,-981,733
ags,62637211,8149,-1689,308,-2336,-707,626
ags,62637228,9038,-1523,317,-2299,-502,922
ags,62637245,9985,-1425,571,-2098,-157,1636
ags,62637262,10512,-1630,483,-1964,-99,2326
ags,62637279,10864,-1738,425,-1530,-133,2207
ags,62637296,11577,-1533,542,-947,-603,1240
ags,62637313,12612,-1054,220,-551,-1027,690
ags,62637330,13315,-751,366,34,-1100,742
ags,62637347,13247,-859,366,1038,-933,593
ags,62637364,12768,-917,210,1575,-511,-212
ags,62637381,12534,-1367,308,1875,-121,-1430
ags,62637398,12964,-19,-72,1829,-197,-2046
ags,62637415,13149,-546,151,1920,-383,-1124
ags,62637432,12524,-927,386,1841,-655,-194
ags,62637449,11850,-830,259,1841,-411,-468
ags,62637466,11723,-615,181,2021,25,-969
ags,62637483,11665,-351,-268,2174,482,-471
ags,62637500,11362,-341,-541,2235,818,895
ags,62637517,11098,-263,-1225,2265,833,1319
ags,62637534,11196,87,-1205,2656,238,455
ags,62637551,10757,312,-922,3284,-161,40
ags,62637568,9936,595,-854,3449,73,330
ags,62637585,8882,605,-629,3156,473,458
ags,62637602,8139,-234,-697,2372,614,-392
ags,62637619,7407,-253,-355,1322,485,245
ags,62637636,6801,-87,-62,797,391,86
ags,62637653,6665,-234,337,574,336,141
ags,62637670,6635,-800,825,712,183,419
ags,62637687,6411,-1415,708,1356,98,468
ags,62637704,6235,-1484,640,1679,214,321
ags,62637721,6128,-1601,562,1752,360,71
ags,62637738,7231,-1826,-473,1038,351,1691
ags,62637755,7046,-1914,-238,1981,312,-578
ags,62637772,7964,-1083,5,1810,440,-1442
ags,62637789,9184,-1035,-82,1572,656,-1353
ags,62637806,9770,-1113,-82,1426,1004,-1063
ags,62637823,10522,-605,63,1264,1361,-807
ags,62637840,10962,-1015,24,1072,1361,-242
ags,62637857,11430,-1132,288,599,1105,230
ags,62637874,11762,-673,337,269,1108,129
ags,62637891,12046,-830,327,50,1358,-294
ags,62637908,12534,-546,786,108,1520,-416
ags,62637925,12319,-478,1089,-53,1306,-261
ags,62637942,12876,-781,1431,-53,1068,-1561
ags,62637959,13217,-185,1753,-142,513,-2077
ags,62637976,12758,-507,1597,-349,189,-1527
ags,62637993,12534,-234,1226,-572,-255,-2064
ags,62638010,12671,87,1196,-673,-688,-2415
ags,62638027,12202,68,1265,-599,-817,-1347
ags,62638044,11108,-136,884,-639,-695,-72
ags,62638061,10210,-263,786,-813,-554,-151
ags,62638078,10102,-390,1069,-1115,-432,-1283
ags,62638095,10561,78,1255,-1356,37,-1903
ags,62638112,10376,937,1704,-1665,711,-2110
ags,62638129,10024,1416,1880,-1494,592,-2168
ags,62638146,9751,1728,1577,-1130,-276,-1930
ags,62638163,9057,1689,1304,-703,-1143,-1469
ags,62638180,8501,1298,688,-374,-1488,-1729
ags,62638197,7924,869,298,-532,-1451,-1213
ags,62638214,7495,439,-14,-923,-1125,-599
ags,62638231,7016,-156,-102,-1179,-707,-264
ags,62638248,6753,-507,-62,-1399,-591,336
ags,62638265,6596,-898,93,-1570,-634,1026
ags,62638282,6548,-1298,396,-1579,-710,1313
ags,62638299,6723,-1357,396,-1732,-771,1514
ags,62638316,7299,-1572,347,-1890,-365,1426
ags,62638333,8120,-1425,425,-1884,43,986
ags,62638350,8882,-1376,659,-1674,-130,849
ags,62638367,9721,-1201,737,-1564,-432,651
ags,62638384,10044,-1113,405,-1536,-524,1670
ags,62638401,10288,-1328,210,-1426,-533,1966
ags,62638418,10473,-1494,444,-1033,-627,1270
ags,62638435,11186,-927,444,-560,-649,-65
ags,62638452,12251,-517,776,-404,-582,248
ags,62638469,12993,-165,679,19,-585,-65
ags,62638486,13393,-195,386,138,-774,544
ags,62638503,13266,-790,-14,7,-923,1212
ags,62638520,12583,-1816,-72,-126,-847,1865
ags,62638537,12387,-1269,-248,324,-1030,529
ags,62638554,12768,0,-160,452,-1763,663
ags,62638571,12436,-87,-482,-215,-1818,2759
ags,62638588,11684,-585,-678,-111,-926,3413
ags,62638605,11049,-390,-502,425,-283,2488
ags,62638622,10483,-332,-863,858,43,2494
ags,62638639,10307,-302,-873,1118,739,1368
ags,62638656,10512,0,-1234,1435,809,-551
ags,62638673,11040,966,-1234,2048,193,-1787
ags,62638690,11069,1543,-697,2729,-246,-2360
ags,62638707,10571,2382,-424,2915,92,-2720
ags,62638724,9751,1757,-111,2872,623,-1619
ags,62638741,8452,1123,-82,2402,958,-737
ags,62638758,7319,527,376,1719,980,-685
ags,62638775,6928,273,513,883,1081,-609
ags,62638792,6762,244,962,1405,1407,-322
ags,62638809,6567,-371,864,1334,1721,266
ags,62638826,6548,-1035,728,1197,2164,855
ags,62638843,6245,-917,-424,730,2439,336
ags,62638860,6303,-1767,767,1087,2301,1017
ags,62638877,7446,-1162,269,651,2011,455
ags,62638894,7475,-1298,542,541,1200,-401
ags,62638911,8042,-1328,571,217,534,-618
ags,62638928,8491,-1367,718,101,6,-661
ags,62638945,9380,-1513,581,-117,-225,7
ags,62638962,9887,-1767,649,-184,-93,697
ags,62638979,10161,-1826,532,111,440,251
ags,62638996,11382,-1816,425,208,1200,-1192
ags,62639013,12368,-1591,679,330,1667,-2330
ags,62639030,13198,-1445,913,-148,1648,-1491
ags,62639047,13501,-1269,962,-578,1187,92
ags,62639064,13510,-927,1284,-892,1026,-859
ags,62639081,13930,-703,2163,-722,785,-2397
ags,62639098,14311,-361,2573,-691,604,-2424
ags,62639115,14282,-361,2212,-795,424,-1008
ags,62639132,13940,-87,1606,-1048,-405,-303
ags,62639149,13198,-234,1001,-1631,-1741,907
ags,62639166,12524,-595,229,-1942,-2446,2225
ags,62639183,11040,-244,425,-1957,-2413,2003
ags,62639200,10258,-800,659,-1646,-1729,1243
ags,62639217,10112,-371,1147,-1582,-563,962
ags,62639234,9643,175,1411,-1387,104,-81
ags,62639251,9389,771,1626,-752,568,-1988
ags,62639268,9106,1748,1245,-682,150,-2919
ags,62639285,8784,1689,933,-792,-1189,-2678
ags,62639302,8462,1621,718,-1137,-2404,-1527
ags,62639319,7807,839,552,-1326,-2483,-871
ags,62639336,7299,703,522,-1610,-2040,-679
ags,62639353,6880,19,620,-1912,-1308,-35
ags,62639370,6548,-322,532,-2278,-994,458
ags,62639387,6372,-585,532,-2412,-1122,922
ags,62639404,6196,-986,601,-2214,-1354,1215
ags,62639421,6137,-1123,591,-1945,-1515,782
ags,62639438,6421,-1367,493,-1747,-1174,-72
ags,62639455,6967,-1152,571,-1750,-701,-1073
ags,62639472,8042,-1210,415,-1780,-411,-1167
ags,62639489,8999,-1103,317,-1811,-365,-679
ags,62639506,9966,-1132,376,-1542,-383,-75
ags,62639523,10942,-1425,269,-975,-664,-23
ags,62639540,11674,-1259,347,-517,-969,-520
ags,62639557,12378,-1044,151,-53,-1403,-1378
ags,62639574,13257,-839,54,251,-1589,-1985
ags,62639591,13608,-605,54,367,-1311,-2376
ags,62639608,13725,-390,298,330,-936,-2046
ags,62639625,13452,-644,269,568,-737,-1771
ags,62639642,13501,-107,308,1105,-786,-2025
ags,62639659,13266,-97,-102,1807,-1271,-1564
ags,62639676,12788,371,-287,1990,-1351,-542
ags,62639693,12036,224,-502,1807,-899,697
ags,62639710,11567,459,-775,1386,9,1643
ags,62639727,11245,673,-1215,916,592,2421
ags,62639744,10639,859,-1703,636,971,2323
ags,62639761,10717,1816,-2152,1026,1020,1499
ags,62639778,11079,2236,-2328,1926,577,391
ags,62639795,10805,2402,-1830,2360,324,59
ags,62639812,10395,2460,-1352,2067,998,-822
ags,62639829,9477,2080,-1146,1707,1499,37
ags,62639846,8188,1191,-600,1310,1795,150
ags,62639863,7260,839,-199,1026,1599,367
ags,62639880,6469,459,-14,977,1010,117
ags,62639897,6167,9,190,1167,427,-102
ags,62639914,6225,-78,581,1527,153,-502
ags,62639931,6421,-410,581,1575,321,-218
ags,62639948,6411,-673,396,1685,989,-151
ags,62639965,6538,-761,220,1896,1331,-166
ags,62639982,6880,-908,-277,2052,1175,-4
ags,62639999,7270,-830,-395,2363,662,80
ags,62640016,7749,-820,-229,2430,345,306
ags,62640033,8364,-947,-199,2412,455,318
ags,62640050,9145,-1015,-287,2344,870,404
ags,62640067,9702,-1152,-355,2558,901,211
ags,62640084,10102,-1552,-482,2726,119,144
ags,62640101,10991,-1669,-541,2604,-319,394
ags,62640118,11782,-1562,-336,2351,-35,-191
ags,62640135,12690,-1162,-209,1862,461,-725
ags,62640152,13569,-234,15,1029,418,-761
ags,62640169,14370,293,308,352,232,-386
ags,62640186,14301,156,688,111,-209,-233
ags,62640203,14331,468,1499,-81,-432,-999
ags,62640220,14155,498,2319,-316,52,-1085
ags,62640237,13647,566,2261,-227,809,-752
ags,62640254,13374,839,1929,-584,788,-294
ags,62640271,12358,566,1216,-1314,351,1560
ags,62640288,10776,9,737,-2263,-8,3086
ags,62640305,9682,-312,747,-2754,-249,2848
ags,62640322,9467,-107,1157,-2791,37,1032
ags,62640339,9702,361,1821,-2363,876,-11
ags,62640356,9985,1669,2241,-2284,2103,-1228
ags,62640373,10151,2275,2007,-2266,2564,-2263
ags,62640390,9712,2255,1265,-2019,1731,-2135
ags,62640407,8872,1816,308,-1893,534,-1631
ags,62640424,7798,1445,-375,-1842,-411,-1457
ags,62640441,7133,654,-561,-1976,-948,-1265
ags,62640458,6753,332,-414,-2141,-954,-1286
ags,62640475,6577,-48,-404,-2278,-600,-1124
ags,62640492,6616,-234,-375,-2400,-408,-599
ags,62640509,6508,-644,-434,-2424,-618,43
ags,62640526,6167,-849,-336,-2434,-731,577
ags,62640543,6264,-1035,-43,-2214,-728,364
ags,62640560,6762,-957,425,-2101,-377,-172
ags,62640577,7553,-888,493,-1875,-142,77
ags,62640594,8579,-1074,601,-1613,-334,1295
ags,62640611,9243,-1083,708,-960,-746,2348
ags,62640628,9702,-1220,220,-273,-1430,2155
ags,62640645,10278,-1259,-238,288,-1802,1060
ags,62640662,11264,-546,-785,507,-1818,-310
ags,62640679,12407,302,-1010,791,-1497,-1304
ags,62640696,13559,791,-1088,1072,-811,-1491
ags,62640713,14243,800,-1020,1026,-652,-1390
ags,62640730,14350,468,-639,779,-585,-1250
ags,62640747,13891,-693,-434,523,-280,-889
ags,62640764,13716,-283,-238,352,-234,-975
ags,62640781,13598,-537,-482,599,-490,-697
ags,62640798,13442,-146,-551,639,-347,-68
ags,62640815,13305,507,-307,971,379,748
ags,62640832,13403,566,-395,1289,1300,1600
ags,62640849,12846,1162,-189,1591,2198,3425
ags,62640866,11870,937,-473,1435,2552,3907
ags,62640883,10913,1093,-834,1527,2539,2476
ags,62640900,10376,1328,-1000,2152,2140,1728
ags,62640917,9790,1689,-1205,3138,1670,559
ags,62640934,9048,2080,-893,3239,1227,498
ags,62640951,8296,1835,-473,3165,818,25
ags,62640968,7485,1308,-404,2738,397,-72
ags,62640985,6635,732,-219,2311,-96,68
ags,62641002,6001,205,-307,2052,-444,-236
ags,62641019,5610,-97,-277,1896,-548,-786
ags,62641036,5571,-380,-150,1960,-536,-978
ags,62641053,5717,-849,15,2082,-157,-715
ags,62641070,5747,-1064,-131,2113,348,-307
ags,62641087,5991,-1279,-258,2207,672,-502
ags,62641104,6430,-1347,-414,2030,656,-972
ags,62641121,7387,-1132,-189,1768,644,-1021
ags,62641138,8520,-849,493,1615,754,-673
ags,62641155,9458,-283,815,1594,1035,77
ags,62641172,10034,-68,776,1649,1023,654
ags,62641189,10171,-117,386,1286,629,910
ags,62641206,10581,-322,249,785,400,956
ags,62641223,11411,-29,269,211,226,92
ags,62641240,12710,-48,776,-84,373,-1149
ags,62641257,13882,400,1567,-300,962,-1198
ags,62641274,14126,429,1675,-273,1560,-706
ags,62641291,13735,126,1606,53,1361,-673
ags,62641308,13628,468,1655,126,598,-1341
ags,62641325,13491,214,1821,-499,43,-1698
ags,62641342,13139,312,1714,-1198,-289,-929
ags,62641359,13266,781,1694,-1811,-536,-1198
ags,62641376,13452,1123,1694,-2263,-984,-474
ags,62641393,13091,918,1489,-2150,-1857,660
ags,62641410,12417,546,1548,-1796,-2657,1249
ags,62641427,11616,517,1616,-1668,-2715,1179
ags,62641444,11118,791,2319,-1710,-1879,779
ags,62641461,10688,1494,2534,-1878,-905,791
ags,62641478,9770,1835,2329,-1915,-484,861
ags,62641495,8882,1513,1509,-1732,-725,748
ags,62641512,7622,1376,1108,-1692,-1186,883
ags,62641529,6665,830,786,-1927,-1320,840
ags,62641546,5844,244,464,-2330,-1085,620
ags,62641563,5444,-195,415,-2626,-508,303
ags,62641580,5151,-556,415,-2824,19,-114
ags,62641597,5444,-839,298,-3077,321,-557
ags,62641614,5786,-986,493,-2678,110,-944
ags,62641631,6167,-1171,503,-2431,-316,-642
ags,62641648,6626,-1210,298,-2083,-725,-160
ags,62641665,7251,-1249,327,-1896,-1052,-102
ags,62641682,7768,-1132,425,-1588,-1003,-410
ags,62641699,8833,-224,405,-1680,-1113,-596
ags,62641716,10083,-449,386,-1497,-1448,196
ags,62641733,10600,-527,288,-1326,-1262,1386
ags,62641750,10503,-849,44,-1317,-1290,1481
ags,62641767,10903,-1044,24,-987,-1476,397
ags,62641784,11977,-595,63,-90,-1451,-996
ags,62641801,13217,-537,-414,834,-1888,-1356
ags,62641818,13833,48,-639,1517,-2120,-1097
ags,62641835,14262,87,-971,1640,-1973,-648
ags,62641852,13969,-39,-775,1514,-1796,-44
ags,62641869,13217,-439,-375,1484,-1793,-117
ags,62641886,12983,-165,376,2106,-1952,-737
ags,62641903,12739,-322,54,2985,-2196,-624
ags,62641920,12251,-185,-639,3211,-2236,-14
ags,62641937,12055,-9,-1117,2494,-1924,300
ags,62641954,11967,263,-1332,1234,-1122,1063
ags,62641971,11596,253,-1381,1,-286,2488
ags,62641988,11069,410,-1156,-581,443,3226
ags,62642005,10698,1025,-1391,101,754,2582
ags,62642022,10708,1796,-1430,1200,669,1310
ags,62642039,10405,2226,-1273,1875,653,715
ags,62642056,9741,2265,-1117,1673,1163,574
ags,62642073,8540,1826,-873,889,1630,568
ags,62642090,7417,1230,-580,25,1715,400
ags,62642107,6518,791,-561,-541,1374,89
ags,62642124,6352,1191,-14,-517,1010,254
ags,62642141,5346,-78,103,-252,1178,-319
ags,62642158,5737,-488,620,227,742,-230
ags,62642175,5776,-644,581,593,711,-786
ags,62642192,6040,-732,474,776,1068,-1469
ags,62642209,6743,-761,298,809,1306,-1713
ags,62642226,7387,-878,24,544,1386,-1686
ags,62642243,7768,-908,-160,187,1425,-1295
ags,62642260,8227,-908,-82,86,1377,-1219
ags,62642277,8794,-1005,-424,-84,1319,-1619
ags,62642294,9633,-957,-570,-264,1407,-1848
ags,62642311,10464,-996,-902,-639,1700,-1201
ags,62642328,10727,-1083,-1059,-963,1862,-401
ags,62642345,10962,-1835,-502,-1140,1770,-358
ags,62642362,11479,-1249,-814,-1359,1532,-639
ags,62642379,12387,-1103,-268,-1640,1569,-1063
ags,62642396,13706,-712,15,-1680,1993,-877
ags,62642413,14331,-253,405,-1307,2246,40
ags,62642430,14194,-537,571,-648,2182,410
ags,62642447,14184,-244,679,-62,2225,46
ags,62642464,14223,-517,923,263,2606,31
ags,62642481,14467,126,1011,550,2799,440
ags,62642498,14321,898,1050,397,2655,1417
ags,62642515,13354,693,835,-212,2100,3861
ags,62642532,11714,830,1050,-1072,1422,4990
ags,62642549,10923,517,1050,-1842,1050,4984
ags,62642566,10317,644,1421,-2183,885,4243
ags,62642583,9985,888,1978,-2336,928,3358
ags,62642600,9760,1318,2534,-1961,1236,1948
ags,62642617,9389,1669,2339,-1497,629,541
ags,62642634,8989,1679,1528,-1210,-487,205
ags,62642651,8178,1416,-375,-1072,-1543,-130
ags,62642668,7397,1093,-629,-1201,-1717,-532
ags,62642685,6753,751,-229,-1683,-1854,-1390
ags,62642702,6518,449,-307,-1680,-1219,-1408
ags,62642719,6382,-107,-297,-1842,-902,-831
ags,62642736,6245,-400,44,-1860,-951,-383
ags,62642753,6069,-839,151,-1658,-1085,-410
ags,62642770,6040,-1249,161,-1793,-1232,-624
ags,62642787,6401,-1269,171,-1738,-1076,-966
ags,62642804,7016,-1279,356,-1658,-618,-1164
ags,62642821,7856,-1093,464,-1475,-87,-1115
ags,62642838,8647,-1328,562,-1210,43,-294
ags,62642855,9292,-1630,708,-700,-142,349
ags,62642872,9526,-1835,737,-227,-618,477
ags,62642889,9829,-2119,884,285,-841,263
ags,62642906,10464,-2011,767,657,-975,-456
ags,62642923,11518,-1914,796,916,-960,-1018
ags,62642940,12573,-1406,337,1304,-954,-1643
ags,62642957,13530,-712,659,1572,-942,-2138
ags,62642974,14194,-371,181,1685,-1015,-2083
ags,62642991,14145,-419,220,1575,-1049,-987
ags,62643008,13423,-859,-14,1600,-756,-700
ags,62643025,13305,-312,151,1936,-872,-780
ags,62643042,12924,-322,-336,2177,-1125,-404
ags,62643059,12329,205,-297,1942,-869,352
